name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Kreta Villa Anastasia,"Petras, Sitia, 72300, Greece",,1749.5327102803737,10,6 ,False,True,False,True,True,False,129.0,True,August,Crete
Lotzetta Suites by Estia,"Melampes, Agios Vasileios, Agia Galini, 74053, Greece",4.0,976.3888888888889,9.6,7 ,True,False,False,True,True,False,40.0,True,August,Crete
Villa Vlatos,"Vlatos, Vlátos, 73012, Greece",,1060.7476635514017,9.7,21 ,True,True,False,True,True,False,219.0,True,August,Crete
DOMUS AESTAS Luxury Residences,"74060, Marioú, 74060, Greece",4.0,2272.3257051623204,9.3,3 ,True,False,False,True,True,False,107.0,False,August,Crete
Villa Casa del mar,"Χανιων 21, Ligaria, 71500, Greece",4.0,1620.0,9.3,3 ,False,True,False,True,True,False,200.0,False,August,Crete
Corali Villas,"Kamisianá, Kolymvari, 73100, Greece",,1403.7383177570093,9.1,50 ,False,True,False,True,True,False,99.0,True,August,Crete
4 Seasons villa-Sea view,"Λιμην Χερσονήσου, Limenas Hersonissou, Hersonissos, 70014, Greece",4.0,773.8754862893306,10,6 ,False,False,False,True,True,False,79.0,False,August,Crete
Ellie Villa,"Tersanas, Tersanas, 73100, Greece",4.0,1833.7209302325582,9.6,7 ,False,True,False,True,True,False,239.0,True,August,Crete
Sissi - Villa Eleftheria,"Epano Sissi, Sisi, 72400, Greece",4.0,594.0,,,False,True,False,False,True,False,120.0,False,August,Crete
Made of Blue luxury suites collection,"E. Daskalaki 65, Rethymno, 74100, Greece",,1555.1401869158879,9.9,105 ,True,True,True,True,True,False,54.0,True,August,Crete
Zentrum Holidays Crete - Villa Kalypso,"Darmarochori, Darmarochori, 73006, Greece",,1743.9252336448596,10,4 ,True,True,False,True,True,False,79.0,False,August,Crete
M&M Villa,"Kathiana, Kathiana, 73100, Greece",4.0,1000.0,9.3,9 ,False,True,False,True,True,False,120.0,False,August,Crete
Cabanavillas MILANO by MediterraneanVillas,"118 Palea Ethniki Odos Kissamou Chanion, Nea Kydonia, 73014, Greece",4.0,3435.0446428571427,8.7,3 ,False,True,False,False,True,False,180.0,False,August,Crete
Archon Villa,"Prodromi, Pandeleḯmon, 73001, Greece",,1235.5140186915887,9.9,7 ,False,True,False,True,True,False,219.0,False,August,Crete
Casa Sabbionara,"Glafkou 10, Chania, 73100, Greece",4.0,1263.9175257731958,9.6,20 ,False,False,False,True,True,False,88.0,False,August,Crete
Villa Victoria,"Gallos, Gállos, 74100, Greece",4.0,3603.0,9.3,3 ,False,True,False,False,True,False,380.0,True,August,Crete
Kefalas nr Almyrida detached sea view cottage,"Chania, 730 08, Greece",4.0,500.69444444444446,9.5,2 ,False,False,False,False,True,False,90.0,False,August,Crete
Mama La Roosa,"Agia Pelagia, Agia Pelagia, 71500, Greece",,3959.813084112149,10,1 ,True,True,False,False,True,False,189.0,False,August,Crete
